108.0 -108.0
109.0 -108.0
109.0 -109.0
110.0 -109.0
110.0 -108.0
111.0 -108.0
111.0 -109.0
110.0 -109.0
110.0 -110.0
111.0 -110.0
111.0 -111.0
112.0 -111.0
112.0 -112.0
113.0 -112.0
113.0 -111.0
114.0 -111.0
114.0 -110.0
115.0 -110.0
115.0 -109.0
114.0 -109.0
114.0 -108.0
115.0 -108.0
115.0 -109.0
116.0 -109.0
116.0 -108.0
117.0 -108.0
117.0 -109.0
116.0 -109.0
116.0 -110.0
117.0 -110.0
117.0 -111.0
116.0 -111.0
116.0 -110.0
115.0 -110.0
115.0 -111.0
114.0 -111.0
114.0 -112.0
113.0 -112.0
113.0 -113.0
114.0 -113.0
114.0 -114.0
115.0 -114.0
115.0 -115.0
116.0 -115.0
116.0 -114.0
117.0 -114.0
117.0 -115.0
116.0 -115.0
116.0 -116.0
117.0 -116.0
117.0 -117.0
118.0 -117.0
118.0 -118.0
119.0 -118.0
119.0 -117.0
120.0 -117.0
120.0 -118.0
119.0 -118.0
119.0 -119.0
120.0 -119.0
120.0 -120.0
121.0 -120.0
121.0 -121.0
122.0 -121.0
122.0 -120.0
123.0 -120.0
123.0 -119.0
124.0 -119.0
124.0 -118.0
123.0 -118.0
123.0 -117.0
124.0 -117.0
124.0 -118.0
125.0 -118.0
125.0 -117.0
126.0 -117.0
126.0 -116.0
127.0 -116.0
127.0 -115.0
126.0 -115.0
126.0 -114.0
127.0 -114.0
127.0 -115.0
128.0 -115.0
128.0 -114.0
129.0 -114.0
129.0 -113.0
130.0 -113.0
130.0 -112.0
129.0 -112.0
129.0 -111.0
128.0 -111.0
128.0 -110.0
127.0 -110.0
127.0 -111.0
126.0 -111.0
126.0 -110.0
127.0 -110.0
127.0 -109.0
126.0 -109.0
126.0 -108.0
127.0 -108.0
127.0 -109.0
128.0 -109.0
128.0 -108.0
129.0 -108.0
129.0 -109.0
128.0 -109.0
128.0 -110.0
129.0 -110.0
129.0 -111.0
130.0 -111.0
130.0 -112.0
131.0 -112.0
131.0 -111.0
132.0 -111.0
132.0 -110.0
133.0 -110.0
133.0 -109.0
132.0 -109.0
132.0 -108.0
133.0 -108.0
133.0 -109.0
134.0 -109.0
134.0 -108.0
135.0 -108.0
135.0 -107.0
136.0 -107.0
136.0 -106.0
135.0 -106.0
135.0 -105.0
136.0 -105.0
136.0 -106.0
137.0 -106.0
137.0 -105.0
138.0 -105.0
138.0 -104.0
139.0 -104.0
139.0 -103.0
138.0 -103.0
138.0 -102.0
137.0 -102.0
137.0 -101.0
136.0 -101.0
136.0 -102.0
135.0 -102.0
135.0 -101.0
136.0 -101.0
136.0 -100.0
135.0 -100.0
135.0 -99.0
136.0 -99.0
136.0 -100.0
137.0 -100.0
137.0 -99.0
138.0 -99.0
138.0 -100.0
137.0 -100.0
137.0 -101.0
138.0 -101.0
138.0 -102.0
139.0 -102.0
139.0 -103.0
140.0 -103.0
140.0 -102.0
141.0 -102.0
141.0 -101.0
142.0 -101.0
142.0 -100.0
141.0 -100.0
141.0 -99.0
142.0 -99.0
142.0 -100.0
143.0 -100.0
143.0 -99.0
144.0 -99.0
144.0 -98.0
145.0 -98.0
145.0 -97.0
144.0 -97.0
144.0 -96.0
145.0 -96.0
145.0 -97.0
146.0 -97.0
146.0 -96.0
147.0 -96.0
147.0 -95.0
148.0 -95.0
148.0 -94.0
147.0 -94.0
147.0 -93.0
146.0 -93.0
146.0 -92.0
145.0 -92.0
145.0 -93.0
144.0 -93.0
144.0 -92.0
145.0 -92.0
145.0 -91.0
144.0 -91.0
144.0 -90.0
143.0 -90.0
143.0 -89.0
142.0 -89.0
142.0 -90.0
141.0 -90.0
141.0 -89.0
142.0 -89.0
142.0 -88.0
141.0 -88.0
141.0 -87.0
140.0 -87.0
140.0 -86.0
139.0 -86.0
139.0 -87.0
138.0 -87.0
138.0 -88.0
137.0 -88.0
137.0 -89.0
138.0 -89.0
138.0 -90.0
137.0 -90.0
137.0 -89.0
136.0 -89.0
136.0 -90.0
135.0 -90.0
135.0 -89.0
136.0 -89.0
136.0 -88.0
135.0 -88.0
135.0 -87.0
136.0 -87.0
136.0 -88.0
137.0 -88.0
137.0 -87.0
138.0 -87.0
138.0 -86.0
139.0 -86.0
139.0 -85.0
138.0 -85.0
138.0 -84.0
137.0 -84.0
137.0 -83.0
136.0 -83.0
136.0 -84.0
135.0 -84.0
135.0 -83.0
136.0 -83.0
136.0 -82.0
135.0 -82.0
135.0 -81.0
136.0 -81.0
136.0 -82.0
137.0 -82.0
137.0 -81.0
138.0 -81.0
138.0 -82.0
137.0 -82.0
137.0 -83.0
138.0 -83.0
138.0 -84.0
139.0 -84.0
139.0 -85.0
140.0 -85.0
140.0 -84.0
141.0 -84.0
141.0 -83.0
142.0 -83.0
142.0 -82.0
141.0 -82.0
141.0 -81.0
142.0 -81.0
142.0 -82.0
143.0 -82.0
143.0 -81.0
144.0 -81.0
144.0 -82.0
143.0 -82.0
143.0 -83.0
144.0 -83.0
144.0 -84.0
143.0 -84.0
143.0 -83.0
142.0 -83.0
142.0 -84.0
141.0 -84.0
141.0 -85.0
140.0 -85.0
140.0 -86.0
141.0 -86.0
141.0 -87.0
142.0 -87.0
142.0 -88.0
143.0 -88.0
143.0 -87.0
144.0 -87.0
144.0 -88.0
143.0 -88.0
143.0 -89.0
144.0 -89.0
144.0 -90.0
145.0 -90.0
145.0 -91.0
146.0 -91.0
146.0 -90.0
147.0 -90.0
147.0 -91.0
146.0 -91.0
146.0 -92.0
147.0 -92.0
147.0 -93.0
148.0 -93.0
148.0 -94.0
149.0 -94.0
149.0 -93.0
150.0 -93.0
150.0 -92.0
151.0 -92.0
151.0 -91.0
150.0 -91.0
150.0 -90.0
151.0 -90.0
151.0 -91.0
152.0 -91.0
152.0 -90.0
153.0 -90.0
153.0 -89.0
154.0 -89.0
154.0 -88.0
153.0 -88.0
153.0 -87.0
154.0 -87.0
154.0 -88.0
155.0 -88.0
155.0 -87.0
156.0 -87.0
156.0 -86.0
157.0 -86.0
157.0 -85.0
156.0 -85.0
156.0 -84.0
155.0 -84.0
155.0 -83.0
154.0 -83.0
154.0 -84.0
153.0 -84.0
153.0 -83.0
154.0 -83.0
154.0 -82.0
153.0 -82.0
153.0 -81.0
154.0 -81.0
154.0 -82.0
155.0 -82.0
155.0 -81.0
156.0 -81.0
156.0 -82.0
155.0 -82.0
155.0 -83.0
156.0 -83.0
156.0 -84.0
157.0 -84.0
157.0 -85.0
158.0 -85.0
158.0 -84.0
159.0 -84.0
159.0 -83.0
160.0 -83.0
160.0 -82.0
159.0 -82.0
159.0 -81.0
160.0 -81.0
160.0 -82.0
161.0 -82.0
161.0 -81.0
162.0 -81.0
162.0 -80.0
163.0 -80.0
163.0 -79.0
162.0 -79.0
162.0 -78.0
163.0 -78.0
163.0 -79.0
164.0 -79.0
164.0 -78.0
165.0 -78.0
165.0 -77.0
166.0 -77.0
166.0 -76.0
165.0 -76.0
165.0 -75.0
164.0 -75.0
164.0 -74.0
163.0 -74.0
163.0 -75.0
162.0 -75.0
162.0 -74.0
163.0 -74.0
163.0 -73.0
162.0 -73.0
162.0 -72.0
163.0 -72.0
163.0 -73.0
164.0 -73.0
164.0 -72.0
165.0 -72.0
165.0 -73.0
164.0 -73.0
164.0 -74.0
165.0 -74.0
165.0 -75.0
166.0 -75.0
166.0 -76.0
167.0 -76.0
167.0 -75.0
168.0 -75.0
168.0 -74.0
169.0 -74.0
169.0 -73.0
168.0 -73.0
168.0 -72.0
169.0 -72.0
169.0 -73.0
170.0 -73.0
170.0 -72.0
171.0 -72.0
171.0 -71.0
172.0 -71.0
172.0 -70.0
171.0 -70.0
171.0 -69.0
172.0 -69.0
172.0 -70.0
173.0 -70.0
173.0 -69.0
174.0 -69.0
174.0 -68.0
175.0 -68.0
175.0 -67.0
174.0 -67.0
174.0 -66.0
173.0 -66.0
173.0 -65.0
172.0 -65.0
172.0 -66.0
171.0 -66.0
171.0 -65.0
172.0 -65.0
172.0 -64.0
171.0 -64.0
171.0 -63.0
170.0 -63.0
170.0 -62.0
169.0 -62.0
169.0 -63.0
168.0 -63.0
168.0 -62.0
169.0 -62.0
169.0 -61.0
168.0 -61.0
168.0 -60.0
167.0 -60.0
167.0 -59.0
166.0 -59.0
166.0 -60.0
165.0 -60.0
165.0 -61.0
164.0 -61.0
164.0 -62.0
165.0 -62.0
165.0 -63.0
164.0 -63.0
164.0 -62.0
163.0 -62.0
163.0 -63.0
162.0 -63.0
162.0 -62.0
163.0 -62.0
163.0 -61.0
162.0 -61.0
162.0 -60.0
163.0 -60.0
163.0 -61.0
164.0 -61.0
164.0 -60.0
165.0 -60.0
165.0 -59.0
166.0 -59.0
166.0 -58.0
165.0 -58.0
165.0 -57.0
164.0 -57.0
164.0 -56.0
163.0 -56.0
163.0 -57.0
162.0 -57.0
162.0 -56.0
163.0 -56.0
163.0 -55.0
162.0 -55.0
162.0 -54.0
163.0 -54.0
163.0 -55.0
164.0 -55.0
164.0 -54.0
165.0 -54.0
165.0 -55.0
164.0 -55.0
164.0 -56.0
165.0 -56.0
165.0 -57.0
166.0 -57.0
166.0 -58.0
167.0 -58.0
167.0 -57.0
168.0 -57.0
168.0 -56.0
169.0 -56.0
169.0 -55.0
168.0 -55.0
168.0 -54.0
169.0 -54.0
169.0 -55.0
170.0 -55.0
170.0 -54.0
171.0 -54.0
171.0 -55.0
170.0 -55.0
170.0 -56.0
171.0 -56.0
171.0 -57.0
170.0 -57.0
170.0 -56.0
169.0 -56.0
169.0 -57.0
168.0 -57.0
168.0 -58.0
167.0 -58.0
167.0 -59.0
168.0 -59.0
168.0 -60.0
169.0 -60.0
169.0 -61.0
170.0 -61.0
170.0 -60.0
171.0 -60.0
171.0 -61.0
170.0 -61.0
170.0 -62.0
171.0 -62.0
171.0 -63.0
172.0 -63.0
172.0 -64.0
173.0 -64.0
173.0 -63.0
174.0 -63.0
174.0 -64.0
173.0 -64.0
173.0 -65.0
174.0 -65.0
174.0 -66.0
175.0 -66.0
175.0 -67.0
176.0 -67.0
176.0 -66.0
177.0 -66.0
177.0 -65.0
178.0 -65.0
178.0 -64.0
177.0 -64.0
177.0 -63.0
178.0 -63.0
178.0 -64.0
179.0 -64.0
179.0 -63.0
180.0 -63.0
180.0 -62.0
181.0 -62.0
181.0 -61.0
180.0 -61.0
180.0 -60.0
181.0 -60.0
181.0 -61.0
182.0 -61.0
182.0 -60.0
183.0 -60.0
183.0 -59.0
184.0 -59.0
184.0 -58.0
183.0 -58.0
183.0 -57.0
182.0 -57.0
182.0 -56.0
181.0 -56.0
181.0 -57.0
180.0 -57.0
180.0 -56.0
181.0 -56.0
181.0 -55.0
180.0 -55.0
180.0 -54.0
181.0 -54.0
181.0 -55.0
182.0 -55.0
182.0 -54.0
183.0 -54.0
183.0 -55.0
182.0 -55.0
182.0 -56.0
183.0 -56.0
183.0 -57.0
184.0 -57.0
184.0 -58.0
185.0 -58.0
185.0 -57.0
186.0 -57.0
186.0 -56.0
187.0 -56.0
187.0 -55.0
186.0 -55.0
186.0 -54.0
187.0 -54.0
187.0 -55.0
188.0 -55.0
188.0 -54.0
189.0 -54.0
189.0 -53.0
190.0 -53.0
190.0 -52.0
189.0 -52.0
189.0 -51.0
190.0 -51.0
190.0 -52.0
191.0 -52.0
191.0 -51.0
192.0 -51.0
192.0 -50.0
193.0 -50.0
193.0 -49.0
192.0 -49.0
192.0 -48.0
191.0 -48.0
191.0 -47.0
190.0 -47.0
190.0 -48.0
189.0 -48.0
189.0 -47.0
190.0 -47.0
190.0 -46.0
189.0 -46.0
189.0 -45.0
190.0 -45.0
190.0 -46.0
191.0 -46.0
191.0 -45.0
192.0 -45.0
192.0 -46.0
191.0 -46.0
191.0 -47.0
192.0 -47.0
192.0 -48.0
193.0 -48.0
193.0 -49.0
194.0 -49.0
194.0 -48.0
195.0 -48.0
195.0 -47.0
196.0 -47.0
196.0 -46.0
195.0 -46.0
195.0 -45.0
196.0 -45.0
196.0 -46.0
197.0 -46.0
197.0 -45.0
198.0 -45.0
198.0 -44.0
199.0 -44.0
199.0 -43.0
198.0 -43.0
198.0 -42.0
199.0 -42.0
199.0 -43.0
200.0 -43.0
200.0 -42.0
201.0 -42.0
201.0 -41.0
202.0 -41.0
202.0 -40.0
201.0 -40.0
201.0 -39.0
200.0 -39.0
200.0 -38.0
199.0 -38.0
199.0 -39.0
198.0 -39.0
198.0 -38.0
199.0 -38.0
199.0 -37.0
198.0 -37.0
198.0 -36.0
197.0 -36.0
197.0 -35.0
196.0 -35.0
196.0 -36.0
195.0 -36.0
195.0 -35.0
196.0 -35.0
196.0 -34.0
195.0 -34.0
195.0 -33.0
194.0 -33.0
194.0 -32.0
193.0 -32.0
193.0 -33.0
192.0 -33.0
192.0 -34.0
191.0 -34.0
191.0 -35.0
192.0 -35.0
192.0 -36.0
191.0 -36.0
191.0 -35.0
190.0 -35.0
190.0 -36.0
189.0 -36.0
189.0 -35.0
190.0 -35.0
190.0 -34.0
189.0 -34.0
189.0 -33.0
190.0 -33.0
190.0 -34.0
191.0 -34.0
191.0 -33.0
192.0 -33.0
192.0 -32.0
193.0 -32.0
193.0 -31.0
192.0 -31.0
192.0 -30.0
191.0 -30.0
191.0 -29.0
190.0 -29.0
190.0 -30.0
189.0 -30.0
189.0 -29.0
190.0 -29.0
190.0 -28.0
189.0 -28.0
189.0 -27.0
188.0 -27.0
188.0 -26.0
187.0 -26.0
187.0 -27.0
186.0 -27.0
186.0 -26.0
187.0 -26.0
187.0 -25.0
186.0 -25.0
186.0 -24.0
185.0 -24.0
185.0 -23.0
184.0 -23.0
184.0 -24.0
183.0 -24.0
183.0 -25.0
182.0 -25.0
182.0 -26.0
183.0 -26.0
183.0 -27.0
182.0 -27.0
182.0 -26.0
181.0 -26.0
181.0 -27.0
180.0 -27.0
180.0 -26.0
181.0 -26.0
181.0 -25.0
180.0 -25.0
180.0 -24.0
181.0 -24.0
181.0 -25.0
182.0 -25.0
182.0 -24.0
183.0 -24.0
183.0 -23.0
184.0 -23.0
184.0 -22.0
183.0 -22.0
183.0 -21.0
182.0 -21.0
182.0 -20.0
181.0 -20.0
181.0 -21.0
180.0 -21.0
180.0 -20.0
181.0 -20.0
181.0 -19.0
180.0 -19.0
180.0 -18.0
179.0 -18.0
179.0 -17.0
178.0 -17.0
178.0 -18.0
177.0 -18.0
177.0 -17.0
178.0 -17.0
178.0 -16.0
177.0 -16.0
177.0 -15.0
176.0 -15.0
176.0 -14.0
175.0 -14.0
175.0 -15.0
174.0 -15.0
174.0 -16.0
173.0 -16.0
173.0 -17.0
174.0 -17.0
174.0 -18.0
173.0 -18.0
173.0 -17.0
172.0 -17.0
172.0 -18.0
171.0 -18.0
171.0 -19.0
170.0 -19.0
170.0 -20.0
171.0 -20.0
171.0 -21.0
170.0 -21.0
170.0 -20.0
169.0 -20.0
169.0 -21.0
168.0 -21.0
168.0 -22.0
167.0 -22.0
167.0 -23.0
168.0 -23.0
168.0 -24.0
169.0 -24.0
169.0 -25.0
170.0 -25.0
170.0 -24.0
171.0 -24.0
171.0 -25.0
170.0 -25.0
170.0 -26.0
171.0 -26.0
171.0 -27.0
170.0 -27.0
170.0 -26.0
169.0 -26.0
169.0 -27.0
168.0 -27.0
168.0 -26.0
169.0 -26.0
169.0 -25.0
168.0 -25.0
168.0 -24.0
167.0 -24.0
167.0 -23.0
166.0 -23.0
166.0 -24.0
165.0 -24.0
165.0 -25.0
164.0 -25.0
164.0 -26.0
165.0 -26.0
165.0 -27.0
164.0 -27.0
164.0 -26.0
163.0 -26.0
163.0 -27.0
162.0 -27.0
162.0 -26.0
163.0 -26.0
163.0 -25.0
162.0 -25.0
162.0 -24.0
163.0 -24.0
163.0 -25.0
164.0 -25.0
164.0 -24.0
165.0 -24.0
165.0 -23.0
166.0 -23.0
166.0 -22.0
165.0 -22.0
165.0 -21.0
164.0 -21.0
164.0 -20.0
163.0 -20.0
163.0 -21.0
162.0 -21.0
162.0 -20.0
163.0 -20.0
163.0 -19.0
162.0 -19.0
162.0 -18.0
163.0 -18.0
163.0 -19.0
164.0 -19.0
164.0 -18.0
165.0 -18.0
165.0 -19.0
164.0 -19.0
164.0 -20.0
165.0 -20.0
165.0 -21.0
166.0 -21.0
166.0 -22.0
167.0 -22.0
167.0 -21.0
168.0 -21.0
168.0 -20.0
169.0 -20.0
169.0 -19.0
168.0 -19.0
168.0 -18.0
169.0 -18.0
169.0 -19.0
170.0 -19.0
170.0 -18.0
171.0 -18.0
171.0 -17.0
172.0 -17.0
172.0 -16.0
171.0 -16.0
171.0 -15.0
172.0 -15.0
172.0 -16.0
173.0 -16.0
173.0 -15.0
174.0 -15.0
174.0 -14.0
175.0 -14.0
175.0 -13.0
174.0 -13.0
174.0 -12.0
173.0 -12.0
173.0 -11.0
172.0 -11.0
172.0 -12.0
171.0 -12.0
171.0 -11.0
172.0 -11.0
172.0 -10.0
171.0 -10.0
171.0 -9.0
170.0 -9.0
170.0 -8.0
169.0 -8.0
169.0 -9.0
168.0 -9.0
168.0 -8.0
169.0 -8.0
169.0 -7.0
168.0 -7.0
168.0 -6.0
167.0 -6.0
167.0 -5.0
166.0 -5.0
166.0 -6.0
165.0 -6.0
165.0 -7.0
164.0 -7.0
164.0 -8.0
165.0 -8.0
165.0 -9.0
164.0 -9.0
164.0 -8.0
163.0 -8.0
163.0 -9.0
162.0 -9.0
162.0 -8.0
163.0 -8.0
163.0 -7.0
162.0 -7.0
162.0 -6.0
163.0 -6.0
163.0 -7.0
164.0 -7.0
164.0 -6.0
165.0 -6.0
165.0 -5.0
166.0 -5.0
166.0 -4.0
165.0 -4.0
165.0 -3.0
164.0 -3.0
164.0 -2.0
163.0 -1.9999999999999998
163.0 -3.0
162.0 -3.0
162.0 -2.0
163.0 -2.0
163.0 -1.0
162.0 -0.9999999999999999
162.0 1.1102230246251565e-16
163.0 1.1102230246251565e-16
163.0 -0.9999999999999999
164.0 -0.9999999999999999
164.0 1.1102230246251565e-16
165.0 1.1102230246251565e-16
165.0 -0.9999999999999999
164.0 -0.9999999999999998
164.0 -1.9999999999999998
165.0 -1.9999999999999998
165.0 -3.0
166.0 -3.0
166.0 -4.0
167.0 -4.0
167.0 -3.0
168.0 -3.0
168.0 -2.0
169.0 -2.0
169.0 -1.0
168.0 -0.9999999999999999
168.0 1.1102230246251565e-16
169.0 1.1102230246251565e-16
169.0 -0.9999999999999999
170.0 -0.9999999999999999
170.0 1.1102230246251565e-16
171.0 1.1102230246251565e-16
171.0 -0.9999999999999999
170.0 -0.9999999999999998
170.0 -1.9999999999999998
171.0 -1.9999999999999998
171.0 -3.0
170.0 -3.0
170.0 -2.0
169.0 -1.9999999999999998
169.0 -3.0
168.0 -3.0
168.0 -4.0
167.0 -4.0
167.0 -5.0
168.0 -5.0
168.0 -6.0
169.0 -6.0
169.0 -7.0
170.0 -7.0
170.0 -6.0
171.0 -6.0
171.0 -7.0
170.0 -7.0
170.0 -8.0
171.0 -8.0
171.0 -9.0
172.0 -9.0
172.0 -10.0
173.0 -10.0
173.0 -9.0
174.0 -9.0
174.0 -10.0
173.0 -10.0
173.0 -11.0
174.0 -11.0
174.0 -12.0
175.0 -12.0
175.0 -13.0
176.0 -13.0
176.0 -12.0
177.0 -12.0
177.0 -11.0
178.0 -11.0
178.0 -10.0
177.0 -10.0
177.0 -9.0
178.0 -9.0
178.0 -10.0
179.0 -10.0
179.0 -9.0
180.0 -9.0
180.0 -8.0
181.0 -8.0
181.0 -7.0
180.0 -7.0
180.0 -6.0
181.0 -6.0
181.0 -7.0
182.0 -7.0
182.0 -6.0
183.0 -6.0
183.0 -5.0
184.0 -5.0
184.0 -4.0
183.0 -4.0
183.0 -3.0
182.0 -3.0
182.0 -2.0
181.0 -1.9999999999999998
181.0 -3.0
180.0 -3.0
180.0 -2.0
181.0 -2.0
181.0 -1.0
180.0 -0.9999999999999999
180.0 1.1102230246251565e-16
181.0 1.1102230246251565e-16
181.0 -0.9999999999999999
182.0 -0.9999999999999999
182.0 1.1102230246251565e-16
183.0 1.1102230246251565e-16
183.0 -0.9999999999999999
182.0 -0.9999999999999998
182.0 -1.9999999999999998
183.0 -1.9999999999999998
183.0 -3.0
184.0 -3.0
184.0 -4.0
185.0 -4.0
185.0 -3.0
186.0 -3.0
186.0 -2.0
187.0 -2.0
187.0 -1.0
186.0 -0.9999999999999999
186.0 1.1102230246251565e-16
187.0 1.1102230246251565e-16
187.0 -0.9999999999999999
188.0 -0.9999999999999999
188.0 1.1102230246251565e-16
189.0 1.1102230246251565e-16
189.0 -0.9999999999999999
188.0 -0.9999999999999998
188.0 -1.9999999999999998
189.0 -1.9999999999999998
189.0 -3.0
188.0 -3.0
188.0 -2.0
187.0 -1.9999999999999998
187.0 -3.0
186.0 -3.0
186.0 -4.0
185.0 -4.0
185.0 -5.0
186.0 -5.0
186.0 -6.0
187.0 -6.0
187.0 -7.0
188.0 -7.0
188.0 -6.0
189.0 -6.0
189.0 -7.0
188.0 -7.0
188.0 -8.0
189.0 -8.0
189.0 -9.0
188.0 -9.0
188.0 -8.0
187.0 -8.0
187.0 -9.0
186.0 -9.0
186.0 -8.0
187.0 -8.0
187.0 -7.0
186.0 -7.0
186.0 -6.0
185.0 -6.0
185.0 -5.0
184.0 -5.0
184.0 -6.0
183.0 -6.0
183.0 -7.0
182.0 -7.0
182.0 -8.0
183.0 -8.0
183.0 -9.0
182.0 -9.0
182.0 -8.0
181.0 -8.0
181.0 -9.0
180.0 -9.0
180.0 -10.0
179.0 -10.0
179.0 -11.0
180.0 -11.0
180.0 -12.0
179.0 -12.0
179.0 -11.0
178.0 -11.0
178.0 -12.0
177.0 -12.0
177.0 -13.0
176.0 -13.0
176.0 -14.0
177.0 -14.0
177.0 -15.0
178.0 -15.0
178.0 -16.0
179.0 -16.0
179.0 -15.0
180.0 -15.0
180.0 -16.0
179.0 -16.0
179.0 -17.0
180.0 -17.0
180.0 -18.0
181.0 -18.0
181.0 -19.0
182.0 -19.0
182.0 -18.0
183.0 -18.0
183.0 -19.0
182.0 -19.0
182.0 -20.0
183.0 -20.0
183.0 -21.0
184.0 -21.0
184.0 -22.0
185.0 -22.0
185.0 -21.0
186.0 -21.0
186.0 -20.0
187.0 -20.0
187.0 -19.0
186.0 -19.0
186.0 -18.0
187.0 -18.0
187.0 -19.0
188.0 -19.0
188.0 -18.0
189.0 -18.0
189.0 -19.0
188.0 -19.0
188.0 -20.0
189.0 -20.0
189.0 -21.0
188.0 -21.0
188.0 -20.0
187.0 -20.0
187.0 -21.0
186.0 -21.0
186.0 -22.0
185.0 -22.0
185.0 -23.0
186.0 -23.0
186.0 -24.0
187.0 -24.0
187.0 -25.0
188.0 -25.0
188.0 -24.0
189.0 -24.0
189.0 -25.0
188.0 -25.0
188.0 -26.0
189.0 -26.0
189.0 -27.0
190.0 -27.0
190.0 -28.0
191.0 -28.0
191.0 -27.0
192.0 -27.0
192.0 -28.0
191.0 -28.0
191.0 -29.0
192.0 -29.0
192.0 -30.0
193.0 -30.0
193.0 -31.0
194.0 -31.0
194.0 -30.0
195.0 -30.0
195.0 -29.0
196.0 -29.0
196.0 -28.0
195.0 -28.0
195.0 -27.0
196.0 -27.0
196.0 -28.0
197.0 -28.0
197.0 -27.0
198.0 -27.0
198.0 -28.0
197.0 -28.0
197.0 -29.0
198.0 -29.0
198.0 -30.0
197.0 -30.0
197.0 -29.0
196.0 -29.0
196.0 -30.0
195.0 -30.0
195.0 -31.0
194.0 -31.0
194.0 -32.0
195.0 -32.0
195.0 -33.0
196.0 -33.0
196.0 -34.0
197.0 -34.0
197.0 -33.0
198.0 -33.0
198.0 -34.0
197.0 -34.0
197.0 -35.0
198.0 -35.0
198.0 -36.0
199.0 -36.0
199.0 -37.0
200.0 -37.0
200.0 -36.0
201.0 -36.0
201.0 -37.0
200.0 -37.0
200.0 -38.0
201.0 -38.0
201.0 -39.0
202.0 -39.0
202.0 -40.0
203.0 -40.0
203.0 -39.0
204.0 -39.0
204.0 -38.0
205.0 -38.0
205.0 -37.0
204.0 -37.0
204.0 -36.0
205.0 -36.0
205.0 -37.0
206.0 -37.0
206.0 -36.0
207.0 -36.0
207.0 -35.0
208.0 -35.0
208.0 -34.0
207.0 -34.0
207.0 -33.0
208.0 -33.0
208.0 -34.0
209.0 -34.0
209.0 -33.0
210.0 -33.0
210.0 -32.0
211.0 -32.0
211.0 -31.0
210.0 -31.0
210.0 -30.0
209.0 -30.0
209.0 -29.0
208.0 -29.0
208.0 -30.0
207.0 -30.0
207.0 -29.0
208.0 -29.0
208.0 -28.0
207.0 -28.0
207.0 -27.0
208.0 -27.0
208.0 -28.0
209.0 -28.0
209.0 -27.0
210.0 -27.0
210.0 -28.0
209.0 -28.0
209.0 -29.0
210.0 -29.0
210.0 -30.0
211.0 -30.0
211.0 -31.0
212.0 -31.0
212.0 -30.0
213.0 -30.0
213.0 -29.0
214.0 -29.0
214.0 -28.0
213.0 -28.0
213.0 -27.0
214.0 -27.0
214.0 -28.0
215.0 -28.0
215.0 -27.0
216.0 -27.0
216.0 -26.0
217.0 -26.0
217.0 -25.0
216.0 -25.0
216.0 -24.0
217.0 -24.0
217.0 -25.0
218.0 -25.0
218.0 -24.0
219.0 -24.0
219.0 -23.0
220.0 -23.0
220.0 -22.0
219.0 -22.0
219.0 -21.0
218.0 -21.0
218.0 -20.0
217.0 -20.0
217.0 -21.0
216.0 -21.0
216.0 -20.0
217.0 -20.0
217.0 -19.0
216.0 -19.0
216.0 -18.0
217.0 -18.0
217.0 -19.0
218.0 -19.0
218.0 -18.0
219.0 -18.0
219.0 -19.0
218.0 -19.0
218.0 -20.0
219.0 -20.0
219.0 -21.0
220.0 -21.0
220.0 -22.0
221.0 -22.0
221.0 -21.0
222.0 -21.0
222.0 -20.0
223.0 -20.0
223.0 -19.0
222.0 -19.0
222.0 -18.0
223.0 -18.0
223.0 -19.0
224.0 -19.0
224.0 -18.0
225.0 -18.0
225.0 -17.0
226.0 -17.0
226.0 -16.0
225.0 -16.0
225.0 -15.0
226.0 -15.0
226.0 -16.0
227.0 -16.0
227.0 -15.0
228.0 -15.0
228.0 -14.0
229.0 -14.0
229.0 -13.0
228.0 -13.0
228.0 -12.0
227.0 -12.0
227.0 -11.0
226.0 -11.0
226.0 -12.0
225.0 -12.0
225.0 -11.0
226.0 -11.0
226.0 -10.0
225.0 -10.0
225.0 -9.0
224.0 -9.0
224.0 -8.0
223.0 -8.0
223.0 -9.0
222.0 -9.0
222.0 -8.0
223.0 -8.0
223.0 -7.0
222.0 -7.0
222.0 -6.0
221.0 -6.0
221.0 -5.0
220.0 -5.0
220.0 -6.0
219.0 -6.0
219.0 -7.0
218.0 -7.0
218.0 -8.0
219.0 -8.0
219.0 -9.0
218.0 -9.0
218.0 -8.0
217.0 -8.0
217.0 -9.0
216.0 -9.0
216.0 -8.0
217.0 -8.0
217.0 -7.0
216.0 -7.0
216.0 -6.0
217.0 -6.0
217.0 -7.0
218.0 -7.0
218.0 -6.0
219.0 -6.0
219.0 -5.0
220.0 -5.0
220.0 -4.0
219.0 -4.0
219.0 -3.0
218.0 -3.0
218.0 -2.0
217.0 -1.9999999999999998
217.0 -3.0
216.0 -3.0
216.0 -2.0
217.0 -2.0
217.0 -1.0
216.0 -0.9999999999999999
216.0 1.1102230246251565e-16
217.0 1.1102230246251565e-16
217.0 -0.9999999999999999
218.0 -0.9999999999999999
218.0 1.1102230246251565e-16
219.0 1.1102230246251565e-16
219.0 -0.9999999999999999
218.0 -0.9999999999999998
218.0 -1.9999999999999998
219.0 -1.9999999999999998
219.0 -3.0
220.0 -3.0
220.0 -4.0
221.0 -4.0
221.0 -3.0
222.0 -3.0
222.0 -2.0
